0000483 3.5502E+09 -6.7558E+06 6.5625E+03
0000484 3.5502E+09 -2.2399E+07 -3.1897E+07
0000485 3.5502E+09 -4.0488E+06 2.0135E+07
0000486 3.5502E+09 -1.0720E+07 1.3900E+07
0000487 3.5502E+09 1.1545E+07 6.9813E+06
0000488 3.5502E+09 6.8060E+06 1.0196E+07
0000489 3.5502E+09 7.7926E+06 -1.6725E+07
0000490 3.5502E+09 1.2397E+07 6.9500E+06
0000491 3.5502E+09 -3.5633E+07 2.6008E+07
0000492 3.5502E+09 1.4782E+07 1.3606E+07
0000493 3.5502E+09 1.2067E+07 7.5420E+06
0000494 3.5502E+09 1.5791E+07 -1.8991E+07
0000495 3.5502E+09 -2.8694E+07 -3.9013E+06
0000496 3.5502E+09 -1.2585E+07 1.7871E+06
0000497 3.5502E+09 1.1881E+07 -3.6585E+07
0000498 3.5502E+09 1.5872E+07 1.5970E+06
0000499 3.5502E+09 -9.4528E+06 -6.2486E+05
0000500 3.5502E+09 9.9279E+06 7.3297E+06
0000501 3.5502E+09 -3.1806E+06 -1.0878E+07
0000502 3.5502E+09 -3.1221E+07 8.4112E+06
0000503 3.5502E+09 2.5849E+07 1.5877E+08
0000504 3.5502E+09 5.0695E+05 -1.3191E+07
0000505 3.5502E+09 -4.1999E+06 6.5296E+06
0000506 3.5502E+09 -1.0756E+07 4.6230E+06
0000507 3.5502E+09 5.8855E+06 6.9973E+06
0000508 3.5502E+09 2.0278E+07 2.7988E+07
0000509 3.5502E+09 -2.7495E+07 -8.8990E+06
0000510 3.5502E+09 2.7553E+07 3.1212E+06
0000511 3.5502E+09 -2.6360E+07 -3.6451E+06
0000512 3.5502E+09 1.3742E+07 -5.6808E+07
0000513 3.5502E+09 -1.4786E+07 -1.6494E+07
0000514 3.5502E+09 3.7762E+04 1.0678E+07
0000515 3.5502E+09 6.0251E+06 -1.6698E+07
0000516 3.5502E+09 5.0673E+06 -4.1349E+06
0000517 3.5502E+09 4.7679E+06 -2.6102E+06
0000518 3.5502E+09 7.7738E+07 -1.4841E+08
0000519 3.5502E+09 2.6455E+07 8.8283E+06
0000520 3.5502E+09 -2.2911E+06 5.0414E+06
0000521 3.5502E+09 -5.7056E+06 -1.7988E+07
0000522 3.5502E+09 -2.5494E+07 -2.7854E+06
0000523 3.5502E+09 1.2528E+07 -2.4969E+07
0000524 3.5502E+09 -6.2466E+06 -8.5241E+06
0000525 3.5502E+09 -2.0721E+07 9.3048E+06
0000526 3.5502E+09 -6.8414E+06 1.3227E+04
0000527 3.5502E+09 2.0368E+07 4.5133E+07
0000528 3.5502E+09 -2.0141E+07 1.5623E+07
0000529 3.5502E+09 3.0031E+06 -9.9310E+06
0000530 3.5502E+09 -1.3892E+07 2.4003E+07
0000531 3.5502E+09 -5.3507E+06 6.1774E+06
0000532 3.5502E+09 -1.6917E+07 1.2986E+07
0000533 3.5502E+09 9.6479E+06 -2.5967E+07
0000534 3.5502E+09 5.3322E+06 -2.1643E+06
0000535 3.5502E+09 2.1357E+07 -1.9996E+06
0000536 3.5502E+09 -1.1906E+07 1.3772E+07
0000537 3.5502E+09 2.0229E+07 1.5145E+07
0000538 3.5502E+09 -2.8006E+07 1.1595E+07
0000539 3.5502E+09 -1.0379E+07 -3.0558E+07
0000540 3.5502E+09 1.6126E+07 1.8169E+07
0000541 3.5502E+09 4.3244E+06 2.9091E+06
0000542 3.5502E+09 -5.4566E+06 3.0418E+06
0000543 3.5502E+09 -1.4028E+07 1.0712E+07
0000544 3.5502E+09 -4.2256E+07 6.3046E+06
0000545 3.5502E+09 4.3585E+06 -1.0984E+06
0000546 3.5502E+09 1.6680E+07 1.5018E+07
0000547 3.5502E+09 -2.8691E+06 6.0348E+06
0000548 3.5502E+09 -6.4400E+07 1.3427E+07
0000549 3.5502E+09 -1.8680E+07 1.2971E+07
0000550 3.5502E+09 -1.9626E+07 7.5900E+06
0000551 3.5502E+09 2.1939E+07 5.6570E+06
0000552 3.5502E+09 1.9614E+07 9.8801E+06
0000553 3.5502E+09 -2.8616E+07 3.9933E+07
0000554 3.5502E+09 5.5868E+06 -6.8351E+06
0000555 3.5502E+09 -6.5697E+06 2.0001E+07
0000556 3.5502E+09 -1.0213E+06 -1.4816E+07
0000557 3.5502E+09 -4.1253E+07 4.5211E+07
0000558 3.5502E+09 1.9048E+07 -1.2888E+07
0000559 3.5502E+09 3.6488E+05 1.0598E+07
0000560 3.5502E+09 -1.9392E+07 -3.4079E+07
0000561 3.5502E+09 6.7113E+06 -5.6700E+07
0000562 3.5502E+09 -8.9726E+05 5.6976E+06
0000563 3.5502E+09 -8.6274E+06 -1.4646E+07
0000564 3.5502E+09 -4.3570E+06 -4.7038E+06
0000565 3.5502E+09 2.6998E+07 -1.9412E+07
0000566 3.5502E+09 -5.9150E+06 2.9954E+07
0000567 3.5502E+09 -1.5428E+07 -1.0634E+07
0000568 3.5502E+09 2.4436E+07 -6.4525E+06
0000569 3.5502E+09 -1.0495E+07 9.2395E+06
0000570 3.5502E+09 -6.1480E+06 5.2575E+06
0000571 3.5502E+09 6.1748E+07 -3.0655E+06
0000572 3.5502E+09 1.0787E+08 -4.7772E+07
0000573 3.5502E+09 -6.7536E+06 1.1214E+07
0000574 3.5502E+09 4.2868E+07 1.4402E+06
0000575 3.5502E+09 1.3687E+07 1.5732E+07
0000576 3.5502E+09 6.4844E+06 -1.3766E+07
0000577 3.5502E+09 -1.8382E+07 1.0080E+07
0000578 3.5502E+09 -2.8130E+07 -1.2528E+07
0000579 3.5502E+09 1.1005E+07 -1.0661E+07
0000580 3.5502E+09 1.1316E+07 2.2115E+07
0000581 3.5502E+09 -5.3979E+07 -4.7404E+06
0000582 3.5502E+09 -9.4721E+06 -1.2167E+07
0000583 3.5502E+09 2.5517E+07 -1.0402E+07
0000584 3.5502E+09 3.0351E+07 6.3834E+06
0000585 3.5502E+09 1.8146E+07 1.9909E+07
0000586 3.5502E+09 -1.3834E+07 -1.5765E+07
0000587 3.5502E+09 5.4164E+06 -6.0334E+07
0000588 3.5502E+09 -1.6813E+07 -1.2632E+06
0000589 3.5502E+09 2.1140E+07 9.3813E+06
0000590 3.5502E+09 5.9299E+06 1.2810E+07
0000591 3.5502E+09 -3.7144E+07 -3.9123E+07
0000592 3.5502E+09 -3.0767E+07 -2.4175E+07
0000593 3.5502E+09 2.0812E+06 -1.1265E+07
0000594 3.5502E+09 -6.2512E+06 -5.1046E+06
0000595 3.5502E+09 3.3476E+07 -3.4597E+07
0000596 3.5502E+09 -1.7784E+07 -1.7017E+07
0000597 3.5502E+09 9.4568E+06 -1.3663E+07
0000598 3.5502E+09 -2.0788E+07 1.4553E+07
0000599 3.5502E+09 -3.7134E+07 -3.4242E+07
0000600 3.5502E+09 5.0780E+06 -7.5442E+06
0000601 3.5502E+09 -1.8559E+07 -4.6330E+06
0000602 3.5502E+09 5.1759E+06 -1.4488E+07
0000603 3.5502E+09 -2.8695E+07 1.5756E+07
0000604 3.5502E+09 1.0177E+07 1.8152E+07
0000605 3.5502E+09 2.1349E+07 1.9356E+07
0000606 3.5502E+09 -2.6398E+06 -2.7811E+07
0000607 3.5502E+09 2.1976E+07 6.1504E+06
0000608 3.5502E+09 1.1506E+07 1.7583E+07
0000609 3.5502E+09 -5.4958E+07 1.1373E+07
0000610 3.5502E+09 1.0605E+07 -2.4460E+07
0000611 3.5502E+09 1.8669E+07 9.2704E+06
0000612 3.5502E+09 -4.4373E+06 -1.1622E+07
0000613 3.5502E+09 -3.0179E+05 4.4182E+06
0000614 3.5502E+09 -7.7126E+06 -1.7424E+07
0000615 3.5502E+09 5.9237E+06 3.8670E+06
0000616 3.5502E+09 1.9567E+07 -2.8996E+07
0000617 3.5502E+09 5.9032E+05 1.0855E+07
0000618 3.5502E+09 1.4279E+07 3.1920E+07
0000619 3.5502E+09 1.8215E+07 3.0925E+07
0000620 3.5502E+09 4.9920E+06 -3.0518E+07
0000621 3.5502E+09 3.6088E+07 -6.2578E+06
0000622 3.5502E+09 -3.6338E+06 1.1059E+07
0000623 3.5502E+09 -3.9495E+07 -2.8850E+06
0000624 3.5502E+09 -1.3438E+07 -1.3044E+07
0000625 3.5502E+09 -7.2218E+06 2.7257E+07
0000626 3.5502E+09 1.0032E+07 3.3675E+06
0000627 3.5502E+09 8.3546E+05 -1.4829E+07
0000628 3.5502E+09 3.9144E+07 5.5669E+06
0000629 3.5502E+09 4.1461E+06 -8.1565E+06
0000630 3.5502E+09 -5.5485E+06 1.6116E+07
0000631 3.5502E+09 7.0302E+06 8.9122E+07
0000632 3.5502E+09 1.1466E+07 -1.1887E+07
0000633 3.5502E+09 1.8937E+07 3.0521E+06
0000634 3.5502E+09 3.5653E+06 9.1509E+06
0000635 3.5502E+09 -4.2093E+06 8.8983E+06
0000636 3.5502E+09 7.3590E+06 4.5302E+07
0000637 3.5502E+09 2.3435E+06 2.6300E+07
0000638 3.5502E+09 -8.1691E+06 -3.3471E+05
0000639 3.5502E+09 1.7939E+07 -1.2831E+07
0000640 3.5502E+09 1.3145E+07 2.4982E+07
0000641 3.5502E+09 -3.4634E+07 8.4178E+06
0000642 3.5502E+09 1.2602E+07 1.8492E+07
0000643 3.5502E+09 -4.4202E+06 2.1921E+07
0000644 3.5502E+09 -4.7504E+06 -2.4279E+06
0000645 3.5502E+09 4.3460E+06 5.3890E+06
0000646 3.5502E+09 2.3865E+07 9.8613E+06
0000647 3.5502E+09 -1.3462E+07 6.3855E+06
0000648 3.5502E+09 1.4845E+06 1.1126E+07
0000649 3.5502E+09 -9.0796E+06 2.5217E+07
0000650 3.5502E+09 2.3864E+07 2.1483E+07
0000651 3.5502E+09 -1.6724E+07 -2.6905E+07
0000652 3.5502E+09 -1.1320E+07 -3.0085E+06
0000653 3.5502E+09 1.1740E+07 -6.2879E+06
0000654 3.5502E+09 -1.5615E+06 -1.1789E+07
0000655 3.5502E+09 2.9042E+06 1.1829E+07
0000656 3.5502E+09 1.1378E+07 -1.0100E+07
0000657 3.5502E+09 -2.9386E+07 -7.7601E+06
0000658 3.5502E+09 -5.4587E+06 1.5298E+07
0000659 3.5502E+09 1.8630E+07 -6.8380E+06
0000660 3.5502E+09 -1.4362E+07 -1.0601E+07
0000661 3.5502E+09 -2.4256E+07 1.1490E+07
0000662 3.5502E+09 1.3435E+07 -2.2847E+06
0000663 3.5502E+09 -5.9686E+04 2.3848E+07
0000664 3.5502E+09 -2.0355E+07 -1.2202E+07
0000665 3.5502E+09 7.2152E+06 1.9543E+07
0000666 3.5502E+09 1.8595E+07 6.6194E+06
0000667 3.5502E+09 8.3527E+06 9.4136E+07
0000668 3.5502E+09 1.5318E+07 1.2377E+07
0000669 3.5502E+09 -2.4536E+07 3.3526E+07
0000670 3.5502E+09 -1.0605E+07 1.3462E+07
0000671 3.5502E+09 1.1355E+07 9.4351E+06
0000672 3.5502E+09 -4.2124E+06 -1.2446E+07
0000673 3.5502E+09 -3.7958E+07 -1.3065E+07
0000674 3.5502E+09 4.1380E+07 1.1168E+07
0000675 3.5502E+09 -1.2991E+07 2.9113E+07
0000676 3.5502E+09 -3.7725E+06 5.6518E+04
0000677 3.5502E+09 -8.7638E+06 2.8122E+06
0000678 3.5502E+09 3.4619E+06 -4.2143E+07
0000679 3.5502E+09 3.3668E+06 -7.9152E+07
0000680 3.5502E+09 -2.9193E+07 1.0354E+07
0000681 3.5502E+09 1.6742E+07 1.0763E+05
0000682 3.5502E+09 3.3320E+06 1.8044E+06
0000683 3.5502E+09 -4.8876E+06 4.9971E+06
0000684 3.5502E+09 -2.2970E+07 9.4596E+05
0000685 3.5502E+09 -2.4483E+07 5.0302E+06
0000686 3.5502E+09 -2.0297E+07 -1.3648E+07
0000687 3.5502E+09 1.5259E+07 1.8238E+07
0000688 3.5502E+09 1.2569E+07 -1.9778E+07
0000689 3.5502E+09 -2.1992E+07 -1.2145E+07
0000690 3.5502E+09 -1.1673E+07 9.6212E+06
0000691 3.5502E+09 2.6471E+07 -8.7416E+06
0000692 3.5502E+09 -3.4376E+07 6.1344E+07
0000693 3.5502E+09 -2.9746E+07 2.6654E+07
0000694 3.5502E+09 2.4826E+07 3.0322E+06
0000695 3.5502E+09 -2.2337E+07 -2.2471E+07
0000696 3.5502E+09 3.1631E+07 -1.8259E+07
0000697 3.5502E+09 -2.3196E+07 1.1489E+07
0000698 3.5502E+09 5.9967E+06 4.0346E+06
0000699 3.5502E+09 1.3417E+08 -4.7760E+07
0000700 3.5502E+09 1.9439E+07 -8.4521E+05
0000701 3.5502E+09 2.1682E+07 8.3926E+06
0000702 3.5502E+09 -1.3464E+07 -1.6414E+07
0000703 3.5502E+09 5.4552E+06 -1.3671E+06
0000704 3.5502E+09 -1.5532E+07 3.5611E+07
0000705 3.5502E+09 9.6197E+06 4.7656E+07
0000706 3.5502E+09 1.1971E+07 1.3252E+07
0000707 3.5502E+09 -9.4475E+05 1.9635E+07
0000708 3.5502E+09 -7.5946E+06 5.2036E+05
0000709 3.5502E+09 2.5685E+06 -2.9410E+07
0000710 3.5502E+09 -2.8359E+06 6.4557E+07
0000711 3.5502E+09 5.7745E+06 2.0847E+07
0000712 3.5502E+09 -2.1162E+07 1.1069E+07
0000713 3.5502E+09 7.2522E+06 -1.4101E+07
0000714 3.5502E+09 1.2058E+07 9.3898E+06
0000715 3.5502E+09 2.4631E+07 -5.8193E+06
0000716 3.5502E+09 -6.2587E+06 -1.1844E+07
0000717 3.5502E+09 2.5821E+07 -8.3098E+06
0000718 3.5502E+09 -4.2267E+06 4.9390E+06
0000719 3.5502E+09 1.0520E+07 -2.0267E+07
0000720 3.5502E+09 2.5712E+07 -1.1824E+07
0000721 3.5502E+09 -3.2084E+06 -9.5163E+06
0000722 3.5502E+09 4.2944E+07 6.1366E+07
0000723 3.5502E+09 2.9310E+07 1.4283E+06
0000724 3.5502E+09 1.3671E+07 -2.3811E+07
0000725 3.5502E+09 7.4248E+06 8.6991E+06
0000726 3.5502E+09 1.9300E+07 -6.0526E+06
0000727 3.5502E+09 1.3235E+06 -1.5044E+07
0000728 3.5502E+09 2.0160E+06 4.0696E+07
0000729 3.5502E+09 5.2840E+06 1.9039E+07
0000730 3.5502E+09 1.1426E+07 2.7955E+07
0000731 3.5502E+09 -6.3252E+06 -2.1564E+07
0000732 3.5502E+09 -9.0148E+06 2.9230E+07
0000733 3.5502E+09 4.0593E+06 2.7472E+07
0000734 3.5502E+09 5.2763E+07 3.9331E+05
0000735 3.5502E+09 6.5146E+06 1.6215E+07
0000736 3.5502E+09 -4.4328E+06 4.9500E+06
0000737 3.5502E+09 -2.5090E+07 2.7030E+07
0000738 3.5502E+09 7.8920E+06 8.4362E+06
0000739 3.5502E+09 1.5131E+07 -4.0312E+06
0000740 3.5502E+09 4.4373E+07 2.2963E+07
0000741 3.5502E+09 1.5604E+07 9.2206E+05
0000742 3.5502E+09 5.5974E+06 -4.2583E+06
0000743 3.5502E+09 1.2518E+07 -4.9495E+07
0000744 3.5502E+09 2.7267E+06 2.8350E+07
0000745 3.5502E+09 -8.9717E+06 -1.3232E+06
0000746 3.5502E+09 1.0139E+07 1.0175E+07
0000747 3.5502E+09 1.1319E+07 -2.3867E+07
0000748 3.5502E+09 -3.6641E+07 -4.2884E+07
0000749 3.5502E+09 4.8560E+07 7.1480E+07
0000750 3.5502E+09 8.6596E+06 2.0524E+07
0000751 3.5502E+09 9.1546E+07 8.9956E+07
0000752 3.5502E+09 4.2959E+06 -1.7494E+07
0000753 3.5502E+09 -3.1519E+04 -1.8615E+07
0000754 3.5502E+09 -1.8199E+07 3.3297E+07
0000755 3.5502E+09 1.8263E+07 -2.4392E+07
0000756 3.5502E+09 -1.8078E+07 -2.1880E+07
0000757 3.5502E+09 1.1169E+07 3.6997E+07
0000758 3.5502E+09 -2.1091E+07 3.3313E+07
0000759 3.5502E+09 1.6924E+06 -2.1782E+06
0000760 3.5502E+09 3.7882E+07 -2.3639E+07
0000761 3.5502E+09 6.2479E+06 -2.5212E+07
0000762 3.5502E+09 -1.7324E+07 6.9175E+06
0000763 3.5502E+09 1.5011E+07 -1.9341E+07
0000764 3.5502E+09 3.9741E+07 -5.2002E+07
0000765 3.5502E+09 -6.3211E+06 3.9381E+05
0000766 3.5502E+09 3.9517E+06 -1.1067E+07
0000767 3.5502E+09 -2.0400E+07 -4.2152E+06
0000768 3.5502E+09 -4.1823E+06 7.2110E+06
0000769 3.5502E+09 2.5096E+07 -2.0070E+07
0000770 3.5502E+09 1.0464E+07 -1.4059E+07
0000771 3.5502E+09 4.0241E+07 -2.5254E+07
0000772 3.5502E+09 3.4762E+06 -2.0086E+07
0000773 3.5502E+09 2.4929E+07 -2.6991E+07
0000774 3.5502E+09 2.4798E+07 -1.4577E+07
0000775 3.5502E+09 -4.5493E+06 -2.1419E+07
0000776 3.5502E+09 -1.5078E+07 -1.1734E+07
0000777 3.5502E+09 5.3606E+05 2.5665E+07
0000778 3.5502E+09 -1.2689E+06 -1.1929E+07
0000779 3.5502E+09 -7.1670E+06 -2.6645E+07
0000780 3.5502E+09 -3.6598E+07 -6.2632E+06
0000781 3.5502E+09 -1.9952E+06 -2.0850E+07
0000782 3.5502E+09 2.1228E+07 -2.3786E+06
0000783 3.5502E+09 -3.4828E+06 9.3844E+06
0000784 3.5502E+09 -2.3839E+06 3.8911E+07
0000785 3.5502E+09 -1.9148E+07 -1.8667E+06
0000786 3.5502E+09 -2.4750E+07 1.0606E+07
0000787 3.5502E+09 1.4424E+07 3.2126E+07
0000788 3.5502E+09 -7.3254E+06 -5.6348E+07
0000789 3.5502E+09 -1.0588E+07 -7.5552E+06
0000790 3.5502E+09 -6.2921E+06 -5.6560E+06
0000791 3.5502E+09 -2.2606E+07 -1.8291E+07
0000792 3.5502E+09 1.4167E+07 -2.6276E+07
0000793 3.5502E+09 7.2164E+06 -1.7168E+07
0000794 3.5502E+09 -1.1337E+07 1.9093E+07
0000795 3.5502E+09 -5.5100E+06 -1.4900E+07
0000796 3.5502E+09 -4.0036E+07 4.5211E+07
0000797 3.5502E+09 4.4767E+07 1.9765E+07
0000798 3.5502E+09 -1.2300E+07 1.4465E+06
0000799 3.5502E+09 -5.8756E+06 7.5860E+06
0000800 3.5502E+09 -7.3033E+05 1.9778E+07
0000801 3.5502E+09 6.9186E+06 -4.5461E+06
0000802 3.5502E+09 1.1964E+06 -1.9399E+07
0000803 3.5502E+09 -4.5842E+07 -2.1786E+07
0000804 3.5502E+09 1.9898E+07 -1.5723E+07
0000805 3.5502E+09 -6.2076E+07 -2.4275E+06
0000806 3.5502E+09 5.9286E+06 -1.3677E+07
0000807 3.5502E+09 -3.8420E+06 2.7682E+07
0000808 3.5502E+09 1.6476E+07 1.6541E+07
0000809 3.5502E+09 -7.7417E+06 -1.7541E+07
0000810 3.5502E+09 7.0782E+06 -3.7260E+06
0000811 3.5502E+09 2.8047E+07 9.0824E+06
0000812 3.5502E+09 -1.2484E+07 -1.1700E+07
0000813 3.5502E+09 2.6403E+07 -4.9004E+06
0000814 3.5502E+09 -8.9898E+05 3.6313E+05
0000815 3.5502E+09 1.1808E+06 -6.2179E+05
0000816 3.5502E+09 -1.7228E+06 8.6781E+06
0000817 3.5502E+09 -1.1339E+07 3.1394E+06
0000818 3.5502E+09 4.6651E+06 -2.0262E+07
0000819 3.5502E+09 2.8214E+07 2.5684E+07
0000820 3.5502E+09 -3.2694E+07 2.7395E+07
0000821 3.5502E+09 1.2766E+07 -1.4552E+07
0000822 3.5502E+09 -6.7157E+06 1.6546E+07
0000823 3.5502E+09 -1.5158E+07 1.1376E+07
0000824 3.5502E+09 3.1257E+06 -6.9314E+06
0000825 3.5502E+09 -8.2595E+06 -2.8573E+07
0000826 3.5502E+09 1.3460E+07 -4.6425E+06
0000827 3.5502E+09 6.8288E+06 -2.8376E+07
0000828 3.5502E+09 4.8737E+06 -4.5124E+07
0000829 3.5502E+09 4.2786E+07 -1.2457E+07
0000830 3.5502E+09 1.1581E+07 8.8177E+06
0000831 3.5502E+09 1.0875E+07 -1.8284E+07
0000832 3.5502E+09 -2.0486E+05 -3.3717E+06
0000833 3.5502E+09 5.9311E+06 -1.9696E+07
0000834 3.5502E+09 4.6578E+07 2.9863E+07
0000835 3.5502E+09 1.3700E+07 1.9213E+06
0000836 3.5502E+09 -3.5489E+06 1.0013E+07
0000837 3.5502E+09 -1.1012E+07 -1.5054E+07
0000838 3.5502E+09 -1.2875E+07 -1.5875E+07
0000839 3.5502E+09 3.7290E+06 -2.1976E+07
0000840 3.5502E+09 4.7686E+07 1.4566E+07
0000841 3.5502E+09 -1.0511E+07 -6.2026E+06
0000842 3.5502E+09 -3.0410E+07 -9.8290E+05
0000843 3.5502E+09 3.9501E+07 -1.1823E+07
0000844 3.5502E+09 -2.6713E+07 -1.1078E+07
0000845 3.5502E+09 1.6884E+06 3.8403E+06
0000846 3.5502E+09 6.6891E+07 -5.8369E+07
0000847 3.5502E+09 -9.3382E+06 3.6792E+07
0000848 3.5502E+09 2.6496E+07 -1.4526E+07
0000849 3.5502E+09 -3.0272E+07 4.9491E+06
0000850 3.5502E+09 5.0989E+07 -1.0309E+07
0000851 3.5502E+09 4.1871E+06 9.0796E+06
0000852 3.5502E+09 -8.0312E+05 -2.2877E+06
0000853 3.5502E+09 -1.9812E+07 -3.6410E+05
0000854 3.5502E+09 1.0375E+07 5.0058E+06
0000855 3.5502E+09 -1.0136E+07 4.2022E+07
0000856 3.5502E+09 -1.0845E+07 -8.5017E+05
0000857 3.5502E+09 3.5039E+07 -1.3305E+06
0000858 3.5502E+09 7.0290E+04 1.5542E+07
0000859 3.5502E+09 -5.2719E+05 7.3023E+06
0000860 3.5502E+09 -3.4879E+07 1.0883E+08
0000861 3.5502E+09 3.9953E+06 3.8145E+06
0000862 3.5502E+09 -2.3157E+06 1.7299E+07
0000863 3.5502E+09 7.6857E+06 5.9913E+05
0000864 3.5502E+09 1.6988E+07 -1.8546E+07
0000865 3.5502E+09 6.5840E+07 -2.9260E+07
0000866 3.5502E+09 7.3869E+06 -1.6475E+07
0000867 3.5502E+09 -1.2450E+07 -1.0552E+07
0000868 3.5502E+09 2.2134E+07 8.8277E+05
0000869 3.5502E+09 -1.2776E+07 -1.9497E+07
0000870 3.5502E+09 6.4374E+06 1.7906E+07
0000871 3.5502E+09 -2.4104E+07 -6.7260E+06
0000872 3.5502E+09 -1.7129E+07 -1.0413E+07
0000873 3.5502E+09 5.5010E+06 -4.1262E+06
0000874 3.5502E+09 -2.9878E+07 -1.8318E+07
0000875 3.5502E+09 8.1246E+05 3.3460E+07
0000876 3.5502E+09 -3.4995E+06 -7.7491E+06
0000877 3.5502E+09 2.4291E+07 -1.5192E+07
0000878 3.5502E+09 6.7852E+06 -1.5976E+07
0000879 3.5502E+09 -4.6316E+06 -2.4857E+07
0000880 3.5502E+09 2.5036E+07 -2.4930E+06
0000881 3.5502E+09 -1.0762E+07 -1.8075E+07
0000882 3.5502E+09 7.7403E+06 -9.8389E+06
0000883 3.5502E+09 -1.9267E+07 4.6126E+06
0000884 3.5502E+09 -5.2675E+06 2.2179E+07
0000885 3.5502E+09 -3.3816E+07 4.3459E+07
0000886 3.5502E+09 -4.8723E+06 -1.5707E+07
0000887 3.5502E+09 1.1153E+07 3.5515E+06
0000888 3.5502E+09 -7.1825E+06 -2.8873E+07
0000889 3.5502E+09 4.0997E+07 1.4375E+07
0000890 3.5502E+09 3.3736E+07 1.5421E+07
0000891 3.5502E+09 1.0946E+07 3.7081E+05
0000892 3.5502E+09 2.0844E+07 1.1931E+07
0000893 3.5502E+09 -2.9023E+07 -1.3362E+07
0000894 3.5502E+09 -1.8051E+07 1.9522E+07
0000895 3.5502E+09 -2.1410E+07 4.2351E+06
0000896 3.5502E+09 2.6479E+06 8.7938E+06
0000897 3.5502E+09 3.8503E+07 -1.3854E+07
0000898 3.5502E+09 7.0942E+06 2.4345E+07
0000899 3.5502E+09 -2.9711E+06 1.0546E+06
0000900 3.5502E+09 1.2530E+07 -3.5517E+07
0000901 3.5502E+09 7.5703E+06 2.2542E+06
0000902 3.5502E+09 -1.0033E+07 -1.5036E+06
0000903 3.5502E+09 -1.1847E+07 2.0634E+07
0000904 3.5502E+09 -1.8215E+07 -1.0404E+07
0000905 3.5502E+09 -2.2217E+07 -2.2446E+07
0000906 3.5502E+09 -3.6695E+06 -4.4835E+07
0000907 3.5502E+09 7.9715E+05 2.4894E+07
0000908 3.5502E+09 8.8824E+06 -3.0915E+07
0000909 3.5502E+09 -9.3545E+06 1.0736E+07
0000910 3.5502E+09 3.9061E+07 -3.3323E+07
0000911 3.5502E+09 8.2357E+06 2.9391E+06
0000912 3.5502E+09 5.6660E+07 -1.0385E+07
0000913 3.5502E+09 -1.5106E+07 -3.6957E+06
0000914 3.5502E+09 -5.1470E+07 1.2352E+06
0000915 3.5502E+09 -3.5023E+06 -4.5964E+06
0000916 3.5502E+09 2.0435E+07 -8.6700E+06
0000917 3.5502E+09 -3.1201E+06 -2.6775E+07
0000918 3.5502E+09 -2.4853E+07 3.6393E+07
0000919 3.5502E+09 2.1196E+07 3.1581E+07
0000920 3.5502E+09 -3.2042E+07 1.5090E+06
0000921 3.5502E+09 -1.8297E+07 -1.5550E+07
0000922 3.5502E+09 -7.7401E+06 4.1074E+07
0000923 3.5502E+09 -1.8570E+06 -2.6131E+06
0000924 3.5502E+09 7.0191E+06 1.7649E+07
0000925 3.5502E+09 -1.1196E+07 1.4054E+07
0000926 3.5502E+09 -1.8414E+06 -7.4409E+06
0000927 3.5502E+09 -2.2005E+07 1.0290E+07
0000928 3.5502E+09 1.8447E+07 1.1298E+07
0000929 3.5502E+09 6.0939E+07 -3.1777E+07
0000930 3.5502E+09 -2.7528E+06 9.5261E+06
0000931 3.5502E+09 -3.3631E+07 1.9762E+06
0000932 3.5502E+09 1.0279E+07 2.4228E+07
0000933 3.5502E+09 5.4873E+07 -2.4054E+06
0000934 3.5502E+09 -2.3864E+07 8.0971E+06
0000935 3.5502E+09 2.6976E+07 -1.0107E+07
0000936 3.5502E+09 -8.6540E+06 -9.0574E+06
0000937 3.5502E+09 2.0090E+07 -1.2835E+07
0000938 3.5502E+09 -2.8024E+07 9.3414E+06
0000939 3.5502E+09 2.0991E+07 2.2618E+07
0000940 3.5502E+09 -1.7058E+07 1.9883E+07
0000941 3.5502E+09 -4.7787E+05 1.2281E+07
0000942 3.5502E+09 -1.0180E+07 3.4965E+06
0000943 3.5502E+09 1.6384E+07 1.4711E+07
0000944 3.5502E+09 1.5253E+07 -2.0437E+07
0000945 3.5502E+09 4.8739E+07 -8.7891E+06
0000946 3.5502E+09 4.4192E+06 7.5855E+06
0000947 3.5502E+09 2.5011E+06 -1.1444E+07
0000948 3.5502E+09 -2.8407E+06 1.3185E+06
0000949 3.5502E+09 -1.3002E+07 -2.0616E+07
0000950 3.5502E+09 2.6558E+06 3.2681E+07
0000951 3.5502E+09 -6.3659E+06 6.2927E+06
0000952 3.5502E+09 1.1482E+07 1.9708E+07
0000953 3.5502E+09 -1.1678E+07 -5.8062E+05
0000954 3.5502E+09 -2.4692E+07 1.2058E+07
0000955 3.5502E+09 -2.4216E+07 1.0852E+07
0000956 3.5502E+09 -3.0790E+07 -2.0909E+07
0000957 3.5502E+09 -1.0350E+08 1.7422E+06
0000958 3.5502E+09 -1.2597E+07 3.6332E+07
0000959 3.5502E+09 -2.5702E+07 2.8593E+06
0000960 3.5502E+09 -2.1690E+06 -6.7951E+06
0000961 3.5502E+09 -1.5257E+07 -1.7074E+06
0000962 3.5502E+09 -8.1165E+06 -1.0672E+07
0000963 3.5502E+09 9.3778E+06 4.6989E+07
0000964 3.5502E+09 4.3304E+06 2.2151E+07
0000965 3.5502E+09 -2.8193E+07 1.2837E+07
